id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1617381485090070529,1617381485090070529,2023-01-22 22:39:30 Central Standard Time,2023-01-22,22:39:30,-0600,1376369737479819267,myvapereview,myvapereview,,Check Out Everything You Should Learn Before a Nicotine Test🧐  👉 https://t.co/UD13Y2GG4g  #vapingguide #nicotinetest #vape #vaping #vapecommunity #vapelife #vapinglover #vapelifestyle #vapephotography ⁣⁣#vapephoto #vapepics ⁣⁣#alldayvape #vapegood #vapingislife  https://t.co/DelndnpGj7,en,[],['https://myvapereview.com/guides/what-to-understand-before-a-nicotine-test/'],['https://pbs.twimg.com/media/FmQTHsvaUAMPITj.jpg'],0,0,6,"['vapingguide', 'nicotinetest', 'vape', 'vaping', 'vapecommunity', 'vapelife', 'vapinglover', 'vapelifestyle', 'vapephotography', 'vapephoto', 'vapepics', 'alldayvape', 'vapegood', 'vapingislife']",[],https://twitter.com/myvapereview/status/1617381485090070529,False,,1,https://pbs.twimg.com/media/FmQTHsvaUAMPITj.jpg,,,,,,,[],,,,
1616812884587171840,1616812884587171840,2023-01-21 09:00:05 Central Standard Time,2023-01-21,09:00:05,-0600,1229750255609974784,felicia74970108,Airis disposable wax pen dry herb vaporizer CBD,,"Make your vaping experience extra special with the Airis Mega disposable vape: 1050mAh battery, mesh coil and adjustable airflow.   #airis #airisvape #airismega #disposablevape #vape #vapelife #instavape #vapelifestyle #vapelyfe #vapenation #vapepics #vapecloud #vapeclub #vaper  https://t.co/cKhKWxXON5",en,[],[],['https://pbs.twimg.com/media/FnASwAhWQAAVTmg.jpg'],0,0,2,"['airis', 'airisvape', 'airismega', 'disposablevape', 'vape', 'vapelife', 'instavape', 'vapelifestyle', 'vapelyfe', 'vapenation', 'vapepics', 'vapecloud', 'vapeclub', 'vaper']",[],https://twitter.com/Felicia74970108/status/1616812884587171840,False,,1,https://pbs.twimg.com/media/FnASwAhWQAAVTmg.jpg,,,,,,,[],,,,
1616499675456065542,1616499675456065542,2023-01-20 12:15:30 Central Standard Time,2023-01-20,12:15:30,-0600,1376369737479819267,myvapereview,myvapereview,,$8.99 for Eleaf IORE Crayon Pod Kit 1000mAh 15W🤩  👉 https://t.co/sQ8nsGljQC  #eleaf #vapecoupons #vapedeal #vape #podsystem #vaping #vapecommunity #vapelife #vapinglover #vapelifestyle #vapephotography ⁣⁣#vapephoto #vapepics ⁣⁣#alldayvape #vapegood #vapingislife  https://t.co/SrswqyRu00,en,[],['https://myvapereview.com/vape-deals/2023/01/13/eleaf-iore-crayon-pod-kit/'],['https://pbs.twimg.com/media/FmV3DhgacAEajxI.jpg'],0,0,6,"['eleaf', 'vapecoupons', 'vapedeal', 'vape', 'podsystem', 'vaping', 'vapecommunity', 'vapelife', 'vapinglover', 'vapelifestyle', 'vapephotography', 'vapephoto', 'vapepics', 'alldayvape', 'vapegood', 'vapingislife']",[],https://twitter.com/myvapereview/status/1616499675456065542,False,,1,https://pbs.twimg.com/media/FmV3DhgacAEajxI.jpg,,,,,,,[],,,,
1616148784358252544,1616148784358252544,2023-01-19 13:01:11 Central Standard Time,2023-01-19,13:01:11,-0600,961669782905831424,trinityglasshar,Trinity Glass Hardware,,Reposted from @trinityglassofficial Reposted from @junya8971 Magnum tips✖️Reload S RDA ••  #aliencoil #weouthere #vapelyfe #vapelife #vapeaddict  #vapecommunity #vapefam #vapelove #vapelifestyle #vapepix #vapenation  https://t.co/MLt4gjW1ve,en,"[{'screen_name': 'junya8971', 'name': 'jun', 'id': '843321820698750977'}]",[],['https://pbs.twimg.com/media/Fm22wSBaYAAEULy.jpg'],0,0,2,"['aliencoil', 'weouthere', 'vapelyfe', 'vapelife', 'vapeaddict', 'vapecommunity', 'vapefam', 'vapelove', 'vapelifestyle', 'vapepix', 'vapenation']",[],https://twitter.com/TrinityGlassHar/status/1616148784358252544,False,,1,https://pbs.twimg.com/media/Fm22wSBaYAAEULy.jpg,,,,,,,[],,,,
1616087012003520513,1616087012003520513,2023-01-19 08:55:43 Central Standard Time,2023-01-19,08:55:43,-0600,4447635316,vapoter_fr,Vapoter.fr - Le meilleur site de vape,,"[REDUCTION] Retrouvez 260 produits dans notre méga braderie d'hiver !  Pour en savoir +, rendez-vous sur  https://t.co/cOAFIcTY0i 🛍  #vapefrance #vapehard #vapejuice #vapelife #vapelifestyle #vapelikeaboss #vapelove #vapenation #vapephoto #vapoter #vapoterfr #vapoteur  https://t.co/ljkjQ2TKJR",fr,[],['http://Vapoter.fr'],['https://pbs.twimg.com/media/Fm1-kYyXwAACE-X.jpg'],0,0,0,"['vapefrance', 'vapehard', 'vapejuice', 'vapelife', 'vapelifestyle', 'vapelikeaboss', 'vapelove', 'vapenation', 'vapephoto', 'vapoter', 'vapoterfr', 'vapoteur']",[],https://twitter.com/Vapoter_fr/status/1616087012003520513,False,,1,https://pbs.twimg.com/media/Fm1-kYyXwAACE-X.jpg,,,,,,,[],,,,
1615444452771782685,1615444452771782685,2023-01-17 14:22:25 Central Standard Time,2023-01-17,14:22:25,-0600,1613938298870796295,vozolizm,vozol,,Lovely sweet creamy flavour. More like a strawberry milkshake but tastes heavenly! 🍓  #vozol #star6000 #alien5000 #alien3000 #vozolofficial #vozolbar  #barlite #vaping #worldvapeshop #vapefriends #vapelifestyle #vapeuae #lostvape #vapefarm #vapedaily #vapecommunity #vapetricks  https://t.co/2BQejrH3f1,en,[],[],['https://pbs.twimg.com/media/Fms2J-xWYAs6r41.jpg'],0,0,1,"['vozol', 'star6000', 'alien5000', 'alien3000', 'vozolofficial', 'vozolbar', 'barlite', 'vaping', 'worldvapeshop', 'vapefriends', 'vapelifestyle', 'vapeuae', 'lostvape', 'vapefarm', 'vapedaily', 'vapecommunity', 'vapetricks']",[],https://twitter.com/Vozolizm/status/1615444452771782685,False,,1,https://pbs.twimg.com/media/Fms2J-xWYAs6r41.jpg,,,,,,,[],,,,
1615227164739227649,1615227164739227649,2023-01-16 23:59:00 Central Standard Time,2023-01-16,23:59:00,-0600,1376369737479819267,myvapereview,myvapereview,,£7.99 for R and M Tornado 7000 Vape  👉 https://t.co/qN7xx2AtYE  #randmvape #randmtornado7000 #vapecoupons #vapedeal #vape #disposablevape #disposablevapedeal #vaping #vapecommunity #vapelife #vapinglover #vapelifestyle #vapephotography ⁣⁣#vapephoto #vapepics ⁣⁣#alldayvape  https://t.co/HXhdWdTPSG,en,[],['https://myvapereview.com/vape-deals/2023/01/13/r-and-m-tornado-7000-vape/'],['https://pbs.twimg.com/media/FmVzZ7cagAAQXIo.png'],0,1,5,"['randmvape', 'randmtornado7000', 'vapecoupons', 'vapedeal', 'vape', 'disposablevape', 'disposablevapedeal', 'vaping', 'vapecommunity', 'vapelife', 'vapinglover', 'vapelifestyle', 'vapephotography', 'vapephoto', 'vapepics', 'alldayvape']",[],https://twitter.com/myvapereview/status/1615227164739227649,False,,1,https://pbs.twimg.com/media/FmVzZ7cagAAQXIo.png,,,,,,,[],,,,
1614701490198781953,1614701490198781953,2023-01-15 13:10:09 Central Standard Time,2023-01-15,13:10:09,-0600,1603738092724264966,vapepenh,Vape Pen HHC,,Achat hhc et livraison hhc   https://t.co/3mun9uQgpU #cannabisarmy #vaperscommunity #VapeLifeStyle #vapeindocannabis #cannabisnews #vapedeals #hhcvapen #VapeFriend #cannabiscup #hhcvapedeutschland #vapes #qatarvape  https://t.co/FqZNC654J4,fr,[],['https://vapepenhhc.com/comment-bien-choisir-son-vape-pen/'],['https://pbs.twimg.com/media/FmiSY88XgAAV1Az.jpg'],0,0,1,"['cannabisarmy', 'vaperscommunity', 'vapelifestyle', 'vapeindocannabis', 'cannabisnews', 'vapedeals', 'hhcvapen', 'vapefriend', 'cannabiscup', 'hhcvapedeutschland', 'vapes', 'qatarvape']",[],https://twitter.com/VapepenH/status/1614701490198781953,False,,1,https://pbs.twimg.com/media/FmiSY88XgAAV1Az.jpg,,,,,,,[],,,,
1614553543658340352,1614553543658340352,2023-01-15 03:22:16 Central Standard Time,2023-01-15,03:22:16,-0600,1351065430178332675,freetonofficial,Freeton,,Do you wanna try F-RESIN PRO 2? Like if you do😍  https://t.co/C4l4zdy0us Warning: This product contains nicotine. Nicotine is an addictive chemical. #freeton #vape #newvape #fresinpro2 #vapelife #vaping #lovevape #vapers #vapelifestyle #vapecommunity #morepuffs #vapeoftheday  https://t.co/zHazWZgwJg,en,[],['https://www.freetontech.com'],['https://pbs.twimg.com/media/FmgL4lkakAEaEIQ.jpg'],2,0,4,"['freeton', 'vape', 'newvape', 'fresinpro2', 'vapelife', 'vaping', 'lovevape', 'vapers', 'vapelifestyle', 'vapecommunity', 'morepuffs', 'vapeoftheday']",[],https://twitter.com/Freetonofficial/status/1614553543658340352,False,,1,https://pbs.twimg.com/media/FmgL4lkakAEaEIQ.jpg,,,,,,,[],,,,
1614448785949704194,1614448785949704194,2023-01-14 20:26:00 Central Standard Time,2023-01-14,20:26:00,-0600,1376369737479819267,myvapereview,myvapereview,,✨Check Out the Puffmi MeshBox 5500 Review✨ Great Performance and Durable Crisp Design😎  👉 https://t.co/oyJMzKcchH  #puffmi #puffmimeshbox5500 #vapereview #vape #vaping #disposablevape #disposablevapereview #vapecommunity #vapelife #vapinglover #vapelifestyle #vapephotographer  https://t.co/DZDfS2o2sb,en,[],['https://myvapereview.com/editors-reviews/puffmi-meshbox-5500/'],['https://pbs.twimg.com/media/FmQP7VYacAEbUCH.jpg'],0,1,5,"['puffmi', 'puffmimeshbox5500', 'vapereview', 'vape', 'vaping', 'disposablevape', 'disposablevapereview', 'vapecommunity', 'vapelife', 'vapinglover', 'vapelifestyle', 'vapephotographer']",[],https://twitter.com/myvapereview/status/1614448785949704194,False,,1,https://pbs.twimg.com/media/FmQP7VYacAEbUCH.jpg,,,,,,,[],,,,
