id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
642909864830836736,642909864830836736,2015-09-12 22:57:11 Central Daylight Time,2015-09-12,22:57:11,-0600,2565211214,vape_it_up,Vape It Up,,Judge post!!! #vapelife #buildlyfe #lowohms #staticvapes #rgvvapes #valleyvapors #htxvapers #lbotique…  https://t.co/L6g8TAh03V,en,[],['https://instagram.com/p/7jna_LwQg2/'],[],0,0,0,"['vapelife', 'buildlyfe', 'lowohms', 'staticvapes', 'rgvvapes', 'valleyvapors', 'htxvapers', 'lbotique']",[],https://twitter.com/vape_it_up/status/642909864830836736,False,,0,,,,,,,,[],,,,
540555821386829824,540555821386829824,2014-12-04 11:18:45 Central Standard Time,2014-12-04,11:18:45,-0600,2908532184,vapemerch,Vape Merch,,RT Da_Ronin327: I - stick Eleaf battery with Aerotank Mega #vapecomunity #rgvvapes #vape 24mg Havana Bourbon Tab...  http://t.co/q9K5YWyTeY,en,[],['http://instagram.com/p/wMVo8vqJfv/'],[],0,0,0,"['vapecomunity', 'rgvvapes', 'vape']",[],https://twitter.com/vapemerch/status/540555821386829824,False,,0,,,,,,,,[],,,,
540554607080927232,540554607080927232,2014-12-04 11:13:56 Central Standard Time,2014-12-04,11:13:56,-0600,1855184071,da_ronin327,Art. H,,I - stick Eleaf battery with Aerotank Mega #vapecomunity #rgvvapes #vape 24mg Havana Bourbon Tabacco…  http://t.co/0WD6eb7zCS,en,[],['http://instagram.com/p/wMVo8vqJfv/'],[],0,0,0,"['vapecomunity', 'rgvvapes', 'vape']",[],https://twitter.com/Da_Ronin327/status/540554607080927232,False,,0,,,,,,,,[],,,,
446728683248959488,446728683248959488,2014-03-20 14:23:12 Central Daylight Time,2014-03-20,14:23:12,-0600,66115600,louie_queti,Louie Aguilar,,#mmm #vapelife #rgvvapes #coffee #maple #boom #yup  http://t.co/ATXScIB90b,qme,[],['http://instagram.com/p/lxqjLDK2dS/'],[],0,0,0,"['mmm', 'vapelife', 'rgvvapes', 'coffee', 'maple', 'boom', 'yup']",[],https://twitter.com/louie_queti/status/446728683248959488,False,,0,,,,,,,,[],,,,
